2,500,100,90,949.89,841.85,867.61,0.0011526,58.766,165.89
3,850,100,90,949.89,841.85,748.55,0.0013359,82.331,165.89
1,150,100,90,960.5,837.1,1095.5,0.00091278,42.284,167.62
2,500,100,90,960.5,837.1,869.12,0.0011506,58.005,167.62
3,850,100,90,960.5,837.1,745.34,0.0013417,81.474,167.62
1,150,100,90,942.18,849.6,1090.6,0.00091691,43.418,161.13
2,500,100,90,942.18,849.6,870.3,0.001149,59.464,161.13
3,850,100,90,942.18,849.6,755.25,0.0013241,82.989,161.13
1,150,100,90,957.72,849.24,1101.7,0.00090768,42.849,156.58
2,500,100,90,957.72,849.24,877.99,0.001139,58.579,156.58
3,850,100,90,957.72,849.24,756.94,0.0013211,81.818,156.58
1,150,100,90,950.54,862.78,1105.8,0.00090436,43.616,145.86
2,500,100,90,950.54,862.78,885.9,0.0011288,59.431,145.86
3,850,100,90,950.54,862.78,769.38,0.0012998,82.491,145.86
1,150,100,90,950.83,875.41,1114.7,0.00089709,44.076,133.94
2,500,100,90,950.83,875.41,896.94,0.0011149,59.826,133.94
3,850,100,90,950.83,875.41,781.94,0.0012789,82.591,133.94
1,150,100,90,928.35,873.91,1097.6,0.00091107,44.836,145.03
2,500,100,90,928.35,873.91,884.54,0.0011305,61.036,145.03
3,850,100,90,928.35,873.91,777.87,0.0012856,84.219,145.03
1,150,100,90,974.12,857.49,1119.4,0.00089337,42.588,144.84
2,500,100,90,974.12,857.49,893.63,0.001119,57.957,144.84
3,850,100,90,974.12,857.49,767.59,0.0013028,80.695,144.84
1,150,100,90,973.67,862.84,1122.7,0.00089075,42.804,139.67
2,500,100,90,973.67,862.84,897.93,0.0011137,58.163,139.67
3,850,100,90,973.67,862.84,772.8,0.001294,80.792,139.67
1,150,100,90,978.26,842.81,1112.6,0.00089883,41.886,158.69
2,500,100,90,978.26,842.81,883.46,0.0011319,57.224,158.69
3,850,100,90,978.26,842.81,753.8,0.0013266,80.203,158.69
1,150,100,90,967.71,841.54,1103.9,0.0009059,42.203,161.72
2,500,100,90,967.71,841.54,876.72,0.0011406,57.759,161.72
3,850,100,90,967.71,841.54,750.82,0.0013319,80.98,161.72
1,150,100,90,968.59,867.27,1122,0.0008913,43.146,136.4
2,500,100,90,968.59,867.27,899.04,0.0011123,58.587,136.4
3,850,100,90,968.59,867.27,776.38,0.001288,81.214,136.4
1,150,100,90,921.51,833.67,1064.7,0.00093927,43.56,183.92
2,500,100,90,921.51,833.67,846.14,0.0011818,60.121,183.92
3,850,100,90,921.51,833.67,737.15,0.0013566,84.433,183.92
1,150,100,90,978.19,859.83,1123.9,0.00088973,42.535,141.85
2,500,100,90,978.19,859.83,897.78,0.0011139,57.816,141.85
3,850,100,90,978.19,859.83,770.57,0.0012977,80.424,141.85
1,150,100,90,933.7,827.66,1069.4,0.00093508,42.876,184.66
2,500,100,90,933.7,827.66,847.1,0.0011805,59.204,184.66
3,850,100,90,933.7,827.66,732.45,0.0013653,83.438,184.66
1,150,100,90,964.03,859.07,1113,0.00089845,42.999,145.45
2,500,100,90,964.03,859.07,889.66,0.001124,58.562,145.45
3,850,100,90,964.03,859.07,767.58,0.0013028,81.457,145.45
1,150,100,90,940.43,832.05,1077.3,0.00092821,42.804,178.2
2,500,100,90,940.43,832.05,854.32,0.0011705,58.967,178.2
3,850,100,90,940.43,832.05,737.61,0.0013557,82.958,178.2
1,150,100,90,952.46,853,1100.4,0.00090873,43.179,154.49
2,500,100,90,952.46,853,878.48,0.0011383,58.999,154.49
3,850,100,90,952.46,853,759.94,0.0013159,82.251,154.49
1,150,100,90,939.3,823.37,1070.6,0.00093403,42.504,186.77
2,500,100,90,939.3,823.37,846.31,0.0011816,58.73,186.77
3,850,100,90,939.3,823.37,728.86,0.001372,82.962,186.77
1,150,100,90,958.12,861.49,1110.4,0.0009006,43.298,144.71
2,500,100,90,958.12,861.49,888.67,0.0011253,58.969,144.71
3,850,100,90,958.12,861.49,769.12,0.0013002,81.919,144.71
1,150,100,90,930.13,852.08,1083.6,0.00092284,43.951,163.59
2,500,100,90,930.13,852.08,866.39,0.0011542,60.234,163.59
3,850,100,90,930.13,852.08,756.34,0.0013222,83.919,163.59
1,150,100,90,978.72,839.17,1110.5,0.00090052,41.731,162.23
2,500,100,90,978.72,839.17,880.65,0.0011355,57.071,162.23
3,850,100,90,978.72,839.17,750.29,0.0013328,80.122,162.23
1,150,100,90,925.81,834.5,1068.3,0.00093603,43.433,181.37
2,500,100,90,925.81,834.5,849,0.0011779,59.898,181.37
3,850,100,90,925.81,834.5,738.4,0.0013543,84.107,181.37
1,150,100,90,945.22,835.02,1082.9,0.00092346,42.747,173.83
2,500,100,90,945.22,835.02,859.35,0.0011637,58.796,173.83
3,850,100,90,945.22,835.02,741.16,0.0013492,82.618,173.83
1,150,100,90,934.14,867.86,1097.5,0.00091117,44.399,147.64
2,500,100,90,934.14,867.86,882.09,0.0011337,60.517,147.64
3,850,100,90,934.14,867.86,772.46,0.0012946,83.747,147.64
1,150,100,90,969.67,855.93,1115,0.00089684,42.683,147.23
2,500,100,90,969.67,855.93,889.96,0.0011237,58.146,147.23
3,850,100,90,969.67,855.93,765.34,0.0013066,81.004,147.23
1,150,100,90,929.05,850.57,1081.8,0.00092439,43.933,165.41
2,500,100,90,929.05,850.57,864.55,0.0011567,60.246,165.41
3,850,100,90,929.05,850.57,754.73,0.001325,83.987,165.41
1,150,100,90,930.75,850.45,1082.9,0.00092342,43.867,164.81
2,500,100,90,930.75,850.45,865.29,0.0011557,60.145,164.81
3,850,100,90,930.75,850.45,754.78,0.0013249,83.859,164.81
1,150,100,90,964.29,839.33,1099.9,0.00090921,42.238,164.59
2,500,100,90,964.29,839.33,873.02,0.0011454,57.872,164.59
3,850,100,90,964.29,839.33,748.11,0.0013367,81.213,164.59
1,150,100,90,969.86,859.19,1117.4,0.00089495,42.8,144
2,500,100,90,969.86,859.19,892.83,0.00112,58.247,144
3,850,100,90,969.86,859.19,768.59,0.0013011,81.028,144
1,150,100,90,960.67,878.78,1124.1,0.00088957,43.851,127.44
2,500,100,90,960.67,878.78,904.83,0.0011052,59.395,127.44
3,850,100,90,960.67,878.78,786.6,0.0012713,81.912,127.44
1,150,100,90,922.18,839.78,1069.4,0.00093514,43.773,178.12
2,500,100,90,922.18,839.78,851.77,0.001174,60.288,178.12
3,850,100,90,922.18,839.78,743.29,0.0013454,84.428,178.12
1,150,100,90,928.2,840.6,1074.3,0.00093085,43.582,174.83
2,500,100,90,928.2,840.6,855.48,0.0011689,59.964,174.83
3,850,100,90,928.2,840.6,744.72,0.0013428,83.972,174.83
1,150,100,90,922.41,835.16,1066.3,0.00093779,43.584,182.19
2,500,100,90,922.41,835.16,847.88,0.0011794,60.119,182.19
3,850,100,90,922.41,835.16,738.72,0.0013537,84.374,182.19
1,150,100,90,955.14,856.86,1105,0.00090495,43.23,150
2,500,100,90,955.14,856.86,883.17,0.0011323,58.979,150
3,850,100,90,955.14,856.86,764.13,0.0013087,82.091,150
1,150,100,90,976.26,854.66,1119,0.00089364,42.407,147.27
2,500,100,90,976.26,854.66,892.37,0.0011206,57.744,147.27
3,850,100,90,976.26,854.66,765.15,0.0013069,80.502,147.27
1,150,100,90,937.28,820.05,1066.9,0.00093729,42.446,190.57
2,500,100,90,937.28,820.05,842.42,0.001187,58.73,190.57
3,850,100,90,937.28,820.05,725.32,0.0013787,83.089,190.57
1,150,100,90,964.36,828.46,1092.6,0.00091523,41.813,175.21
2,500,100,90,964.36,828.46,863.87,0.0011576,57.484,175.21
3,850,100,90,964.36,828.46,737.38,0.0013562,81.078,175.21
1,150,100,90,971.83,825.65,1096.3,0.00091212,41.443,176.61
2,500,100,90,971.83,825.65,865.56,0.0011553,56.967,176.61
3,850,100,90,971.83,825.65,735.8,0.0013591,80.469,176.61
1,150,100,90,953.71,821.98,1080.4,0.0009256,41.934,183.94
2,500,100,90,953.71,821.98,852.71,0.0011727,57.854,183.94
3,850,100,90,953.71,821.98,729.39,0.001371,81.825,183.94
1,150,100,90,963.2,838.08,1098.2,0.00091057,42.228,166.05
2,500,100,90,963.2,838.08,871.39,0.0011476,57.889,166.05
3,850,100,90,963.2,838.08,746.71,0.0013392,81.28,166.05
1,150,100,90,978.15,870.58,1131.2,0.00088401,42.938,131.25
2,500,100,90,978.15,870.58,906.87,0.0011027,58.18,131.25
3,850,100,90,978.15,870.58,781.16,0.0012801,80.558,131.25
1,150,100,90,924.87,855.08,1081.9,0.00092427,44.259,163.24
2,500,100,90,924.87,855.08,866.41,0.0011542,60.634,163.24
3,850,100,90,924.87,855.08,758.78,0.0013179,84.337,163.24
1,150,100,90,942.58,832.58,1079.3,0.00092654,42.747,176.99
2,500,100,90,942.58,832.58,855.89,0.0011684,58.862,176.99
3,850,100,90,942.58,832.58,738.41,0.0013543,82.797,176.99
1,150,100,90,947.98,837.53,1086.6,0.00092029,42.746,170.59
2,500,100,90,947.98,837.53,862.93,0.0011588,58.725,170.59
3,850,100,90,947.98,837.53,744.01,0.0013441,82.432,170.59
1,150,100,90,955.4,849.04,1099.9,0.0009092,42.924,157.41
2,500,100,90,955.4,849.04,876.61,0.0011408,58.702,157.41
3,850,100,90,955.4,849.04,756.42,0.001322,81.991,157.41
1,150,100,90,974.06,835.76,1104.7,0.0009052,41.76,166.28
2,500,100,90,974.06,835.76,875.26,0.0011425,57.206,166.28
3,850,100,90,974.06,835.76,746.14,0.0013402,80.429,166.28
1,150,100,90,961.16,877.07,1123.3,0.00089023,43.771,128.92
2,500,100,90,961.16,877.07,903.61,0.0011067,59.313,128.92
3,850,100,90,961.16,877.07,784.98,0.0012739,81.859,128.92
1,150,100,90,938.51,838.72,1080.5,0.00092551,43.133,172.6
2,500,100,90,938.51,838.72,859.07,0.0011641,59.306,172.6
3,850,100,90,938.51,838.72,744,0.0013441,83.167,172.6
1,150,100,90,960.48,876.57,1122.5,0.00089089,43.776,129.6
2,500,100,90,960.48,876.57,902.83,0.0011076,59.333,129.6
3,850,100,90,960.48,876.57,784.39,0.0012749,81.903,129.6
1,150,100,90,927.07,872.79,1095.9,0.00091248,44.842,146.64
2,500,100,90,927.07,872.79,882.94,0.0011326,61.073,146.64
3,850,100,90,927.07,872.79,776.62,0.0012876,84.305,146.64
1,150,100,90,962.27,875.84,1123.3,0.00089027,43.686,129.77
2,500,100,90,962.27,875.84,903.12,0.0011073,59.212,129.77
3,850,100,90,962.27,875.84,783.92,0.0012756,81.766,129.77
1,150,100,90,944.82,827.16,1077.3,0.00092828,42.455,181.44
2,500,100,90,944.82,827.16,852.42,0.0011731,58.545,181.44
3,850,100,90,944.82,827.16,733.32,0.0013637,82.571,181.44
1,150,100,90,929.15,850.93,1082.1,0.00092412,43.944,165.05
2,500,100,90,929.15,850.93,864.91,0.0011562,60.253,165.05
3,850,100,90,929.15,850.93,755.09,0.0013243,83.983,165.05
1,150,100,90,960.96,841.82,1099.1,0.00090986,42.451,162.92
2,500,100,90,960.96,841.82,873.38,0.001145,58.144,162.92
3,850,100,90,960.96,841.82,750.08,0.0013332,81.493,162.92
1,150,100,90,971.75,841.12,1106.6,0.00090368,42.047,161.37
2,500,100,90,971.75,841.12,878.53,0.0011383,57.522,161.37
3,850,100,90,971.75,841.12,751.06,0.0013315,80.671,161.37
1,150,100,90,928.85,875.21,1098.9,0.00091001,44.866,143.65
2,500,100,90,928.85,875.21,885.92,0.0011288,61.048,143.65
3,850,100,90,928.85,875.21,779.21,0.0012834,84.192,143.65
1,150,100,90,978.31,829.46,1103.7,0.00090602,41.369,171.91
2,500,100,90,978.31,829.46,872.29,0.0011464,56.747,171.91
3,850,100,90,978.31,829.46,740.66,0.0013502,80.024,171.91
1,150,100,90,979.27,826.25,1102.3,0.00090717,41.211,174.98
2,500,100,90,979.27,826.25,870.14,0.0011492,56.578,174.98
3,850,100,90,979.27,826.25,737.66,0.0013556,79.907,174.98
1,150,100,90,959.21,851.94,1104.6,0.00090527,42.899,153.58
2,500,100,90,959.21,851.94,881.07,0.001135,58.588,153.58
3,850,100,90,959.21,851.94,759.83,0.0013161,81.736,153.58
1,150,100,90,920.57,872.83,1091.4,0.0009163,45.084,149.94
2,500,100,90,920.57,872.83,879.86,0.0011365,61.446,149.94
3,850,100,90,920.57,872.83,776.05,0.0012886,84.783,149.94
1,150,100,90,927.66,839.97,1073.5,0.00093157,43.577,175.63
2,500,100,90,927.66,839.97,854.66,0.0011701,59.975,175.63
3,850,100,90,927.66,839.97,744.03,0.001344,84.009,175.63
1,150,100,90,938.62,827.95,1073.2,0.00093176,42.709,182.67
2,500,100,90,938.62,827.95,849.88,0.0011766,58.929,182.67
3,850,100,90,938.62,827.95,733.33,0.0013637,83.059,182.67
1,150,100,90,975.38,839.21,1108,0.00090252,41.848,162.66
2,500,100,90,975.38,839.21,878.88,0.0011378,57.255,162.66
3,850,100,90,975.38,839.21,749.77,0.0013337,80.373,162.66
1,150,100,90,966.07,823.79,1090.8,0.00091676,41.57,179.45
2,500,100,90,966.07,823.79,860.87,0.0011616,57.221,179.45
3,850,100,90,966.07,823.79,733.04,0.0013642,80.889,179.45
1,150,100,90,927.24,830.99,1067,0.00093723,43.244,184.01
2,500,100,90,927.24,830.99,846.69,0.0011811,59.695,184.01
3,850,100,90,927.24,830.99,735.06,0.0013604,83.968,184.01
1,150,100,90,976.83,831.64,1104.1,0.00090575,41.505,169.95
2,500,100,90,976.83,831.64,873.3,0.0011451,56.907,169.95
3,850,100,90,976.83,831.64,742.55,0.0013467,80.166,169.95
1,150,100,90,955.75,870.12,1114.6,0.00089719,43.705,137.22
2,500,100,90,955.75,870.12,894.87,0.0011175,59.383,137.22
3,850,100,90,955.75,870.12,777.34,0.0012864,82.181,137.22
1,150,100,90,955.27,842.48,1095.3,0.00091297,42.677,163.74
2,500,100,90,955.27,842.48,870.95,0.0011482,58.484,163.74
3,850,100,90,955.27,842.48,749.91,0.0013335,81.93,163.74
1,150,100,90,975.65,871.98,1130.3,0.00088469,43.076,130.31
2,500,100,90,975.65,871.98,906.76,0.0011028,58.361,130.31
3,850,100,90,975.65,871.98,782.14,0.0012785,80.755,130.31
1,150,100,91,67.52,947.64,851.65,0.0011742,95.558,933.95
2,500,100,91,67.52,947.64,951.6,0.0010509,117.03,933.95
3,850,100,91,67.52,947.64,1153.6,0.00086686,132.71,933.95
1,150,100,91,76.782,950,853.14,0.0011721,94.923,924.57
2,500,100,91,76.782,950,949.53,0.0010532,116.47,924.57
3,850,100,91,76.782,950,1149.1,0.00087027,132.29,924.57
1,150,100,91,21.194,938.07,847.91,0.0011794,98.738,980.76
2,500,100,91,21.194,938.07,965.2,0.0010361,119.74,980.76
3,850,100,91,21.194,938.07,1178.7,0.00084841,134.68,980.76
1,150,100,91,75.696,934.3,837.6,0.0011939,95.089,926.64
2,500,100,91,75.696,934.3,935.99,0.0010684,116.96,926.64
3,850,100,91,75.696,934.3,1138.2,0.00087855,132.86,926.64
1,150,100,91,35.537,956.09,863.71,0.0011578,97.616,965.46
2,500,100,91,35.537,956.09,973.97,0.0010267,118.48,965.46
3,850,100,91,35.537,956.09,1181.6,0.00084629,133.57,965.46
1,150,100,91,40.171,948.44,855.52,0.0011689,97.376,961.21
2,500,100,91,40.171,948.44,965.04,0.0010362,118.46,961.21
3,850,100,91,40.171,948.44,1172.9,0.00085259,133.67,961.21
1,150,100,91,51.822,928.65,834.44,0.0011984,96.757,950.86
2,500,100,91,51.822,928.65,942.08,0.0010615,118.41,950.86
3,850,100,91,51.822,928.65,1150.5,0.00086916,133.93,950.86
1,150,100,91,66.324,961.33,865.39,0.0011556,95.549,934.48
2,500,100,91,66.324,961.33,964.35,0.001037,116.72,934.48
3,850,100,91,66.324,961.33,1164.5,0.00085874,132.3,934.48
1,150,100,91,72.479,969.21,872.66,0.0011459,95.096,928.03
2,500,100,91,72.479,969.21,968.66,0.0010324,116.19,928.03
3,850,100,91,72.479,969.21,1166.2,0.00085747,131.81,928.03
1,150,100,91,45.846,928.26,834.78,0.0011979,97.167,956.85
2,500,100,91,45.846,928.26,944.6,0.0010587,118.74,956.85
3,850,100,91,45.846,928.26,1154.4,0.00086624,134.15,956.85
1,150,100,91,57.7,973.95,878.81,0.0011379,96.029,942.66
2,500,100,91,57.7,973.95,979.5,0.0010209,116.84,942.66
3,850,100,91,57.7,973.95,1179.6,0.00084772,132.19,942.66
1,150,100,91,66.352,973.77,877.76,0.0011393,95.468,934.02
2,500,100,91,66.352,973.77,975.46,0.0010252,116.4,934.02
3,850,100,91,66.352,973.77,1173.7,0.00085201,131.89,934.02
1,150,100,91,78.401,933.81,836.88,0.0011949,94.908,923.97
2,500,100,91,78.401,933.81,934.34,0.0010703,116.82,923.97
3,850,100,91,78.401,933.81,1136,0.00088024,132.78,923.97
1,150,100,91,78.372,929.07,832.16,0.0012017,94.938,924.35
2,500,100,91,78.372,929.07,930.12,0.0010751,116.96,924.35
3,850,100,91,78.372,929.07,1132.6,0.00088293,132.94,924.35
1,150,100,91,74.845,938.24,841.61,0.0011882,95.123,927.21
2,500,100,91,74.845,938.24,939.9,0.0010639,116.89,927.21
3,850,100,91,74.845,938.24,1141.7,0.00087587,132.76,927.21
1,150,100,91,73.249,925.26,828.82,0.0012065,95.313,929.76
2,500,100,91,73.249,925.26,929.07,0.0010763,117.34,929.76
3,850,100,91,73.249,925.26,1133.3,0.00088237,133.27,929.76
1,150,100,91,69.509,938.82,842.67,0.0011867,95.481,932.5
2,500,100,91,69.509,938.82,942.84,0.0010606,117.17,932.5
3,850,100,91,69.509,938.82,1145.8,0.00087278,132.94,932.5
1,150,100,91,57.739,948.05,853.05,0.0011723,96.209,943.69
2,500,100,91,57.739,948.05,956.44,0.0010455,117.54,943.69
3,850,100,91,57.739,948.05,1160.5,0.00086167,133.05,943.69
1,150,100,91,73.926,971.4,874.71,0.0011432,94.989,926.52
2,500,100,91,73.926,971.4,969.99,0.0010309,116.06,926.52
3,850,100,91,73.926,971.4,1166.9,0.00085698,131.69,926.52
1,150,100,91,22.289,966.44,875.8,0.0011418,98.385,978.29
2,500,100,91,22.289,966.44,989.4,0.0010107,118.87,978.29
3,850,100,91,22.289,966.44,1198.3,0.00083455,133.69,978.29
1,150,100,91,48.365,929.61,835.81,0.0011964,96.985,954.24
2,500,100,91,48.365,929.61,944.57,0.0010587,118.56,954.24
3,850,100,91,48.365,929.61,1153.6,0.00086683,134.02,954.24
1,150,100,91,63.997,922.88,827.37,0.0012087,95.967,939.17
2,500,100,91,63.997,922.88,931.26,0.0010738,117.92,939.17
3,850,100,91,63.997,922.88,1138,0.00087877,133.69,939.17
1,150,100,91,77.85,955.61,858.65,0.0011646,94.82,923.22
2,500,100,91,77.85,955.61,954.09,0.0010481,116.26,923.22
3,850,100,91,77.85,955.61,1152.5,0.00086767,132.06,923.22
1,150,100,91,55.728,923.95,829.33,0.0012058,96.527,947.33
2,500,100,91,55.728,923.95,936.1,0.0010683,118.33,947.33
3,850,100,91,55.728,923.95,1144.5,0.00087378,133.95,947.33
1,150,100,91,44.027,967.1,873.55,0.0011447,96.968,956.54
2,500,100,91,44.027,967.1,979.68,0.0010207,117.74,956.54
3,850,100,91,44.027,967.1,1183.8,0.00084471,132.91,956.54
1,150,100,91,71.245,940.79,844.47,0.0011842,95.351,930.64
2,500,100,91,71.245,940.79,943.8,0.0010595,117.02,930.64
3,850,100,91,71.245,940.79,1146,0.00087258,132.81,930.64
1,150,100,91,67.427,973.67,877.56,0.0011395,95.399,932.94
2,500,100,91,67.427,973.67,974.89,0.0010258,116.34,932.94
3,850,100,91,67.427,973.67,1172.9,0.00085258,131.85,932.94
1,150,100,91,71.999,961.43,864.95,0.0011561,95.174,928.8
2,500,100,91,71.999,961.43,961.89,0.0010396,116.42,928.8
3,850,100,91,71.999,961.43,1160.7,0.00086151,132.09,928.8
1,150,100,91,43.189,933.98,840.79,0.0011894,97.298,959.09
2,500,100,91,43.189,933.98,950.89,0.0010516,118.71,959.09
3,850,100,91,43.189,933.98,1160.4,0.00086179,134.05,959.09
1,150,100,91,65.872,935.28,839.51,0.0011912,95.751,936.37
2,500,100,91,65.872,935.28,941.36,0.0010623,117.46,936.37
3,850,100,91,65.872,935.28,1145.7,0.00087286,133.19,936.37
1,150,100,91,20.061,939.15,849.15,0.0011776,98.802,981.83
2,500,100,91,20.061,939.15,966.7,0.0010344,119.77,981.83
3,850,100,91,20.061,939.15,1180.2,0.00084728,134.68,981.83
1,150,100,91,73.248,975.6,878.96,0.0011377,95.009,927.07
2,500,100,91,73.248,975.6,974.06,0.0010266,115.98,927.07
3,850,100,91,73.248,975.6,1170.5,0.00085435,131.58,927.07
1,150,100,91,47.682,956.33,862.43,0.0011595,96.814,953.32
2,500,100,91,47.682,956.33,968.45,0.0010326,117.84,953.32
3,850,100,91,47.682,956.33,1173.5,0.00085218,133.13,953.32
1,150,100,91,39.552,957.55,864.63,0.0011566,97.339,961.39
2,500,100,91,39.552,957.55,973.34,0.0010274,118.23,961.39
3,850,100,91,39.552,957.55,1179.9,0.00084752,133.38,961.39
1,150,100,91,55.013,920.75,826.23,0.0012103,96.602,948.3
2,500,100,91,55.013,920.75,933.62,0.0010711,118.47,948.3
3,850,100,91,55.013,920.75,1142.6,0.00087517,134.09,948.3
1,150,100,91,21.081,954.34,864.02,0.0011574,98.581,979.98
2,500,100,91,21.081,954.34,979.42,0.001021,119.27,979.98
3,850,100,91,21.081,954.34,1190.4,0.00084007,134.13,979.98
1,150,100,91,31.684,945.71,853.95,0.001171,97.964,969.84
2,500,100,91,31.684,945.71,966.72,0.0010344,118.98,969.84
3,850,100,91,31.684,945.71,1176.8,0.00084976,134.06,969.84
1,150,100,91,69.826,970.49,874.18,0.0011439,95.262,930.64
2,500,100,91,69.826,970.49,970.98,0.0010299,116.3,930.64
3,850,100,91,69.826,970.49,1168.9,0.00085547,131.87,930.64
1,150,100,91,48.51,937.04,843.17,0.001186,96.913,953.57
2,500,100,91,48.51,937.04,951.04,0.0010515,118.34,953.57
3,850,100,91,48.51,937.04,1158.9,0.00086289,133.76,953.57
1,150,100,91,48.085,922.36,828.65,0.0012068,97.065,955.08
2,500,100,91,48.085,922.36,938.35,0.0010657,118.79,955.08
3,850,100,91,48.085,922.36,1148.6,0.0008706,134.28,955.08
1,150,100,91,21.149,944.63,854.41,0.0011704,98.674,980.42
2,500,100,91,21.149,944.63,970.93,0.0010299,119.55,980.42
3,850,100,91,21.149,944.63,1183.4,0.00084503,134.46,980.42
1,150,100,91,68.571,936.99,840.94,0.0011891,95.557,933.56
2,500,100,91,68.571,936.99,941.64,0.001062,117.27,933.56
3,850,100,91,68.571,936.99,1145.1,0.00087331,133.03,933.56
1,150,100,91,47.06,936.84,843.15,0.001186,97.013,955.03
2,500,100,91,47.06,936.84,951.56,0.0010509,118.42,955.03
3,850,100,91,47.06,936.84,1159.7,0.00086226,133.82,955.03
1,150,100,91,78.85,938.16,841.18,0.0011888,94.852,923.22
2,500,100,91,78.85,938.16,938.02,0.0010661,116.68,923.22
3,850,100,91,78.85,938.16,1138.9,0.00087801,132.62,923.22
1,150,100,91,68.91,924.89,828.87,0.0012065,95.614,934.11
2,500,100,91,68.91,924.89,930.75,0.0010744,117.59,934.11
3,850,100,91,68.91,924.89,1136,0.00088026,133.44,934.11
1,150,100,91,73.704,935.04,838.52,0.0011926,95.221,928.57
2,500,100,91,73.704,935.04,937.56,0.0010666,117.04,928.57
3,850,100,91,73.704,935.04,1140.1,0.00087708,132.91,928.57
1,150,100,91,35.214,961.09,868.71,0.0011511,97.593,965.57
2,500,100,91,35.214,961.09,978.52,0.001022,118.36,965.57
3,850,100,91,35.214,961.09,1185.5,0.00084354,133.42,965.57
1,150,100,91,54.139,932.83,838.32,0.0011929,96.566,948.24
2,500,100,91,54.139,932.83,944.66,0.0010586,118.16,948.24
3,850,100,91,54.139,932.83,1152,0.00086809,133.7,948.24
1,150,100,91,75.206,929.38,832.75,0.0012008,95.153,927.49
2,500,100,91,75.206,929.38,931.84,0.0010731,117.12,927.49
3,850,100,91,75.206,929.38,1135,0.00088107,133.05,927.49
1,150,100,91,40.833,970.35,877.17,0.00114,97.149,959.63
2,500,100,91,40.833,970.35,984.05,0.0010162,117.81,959.63
3,850,100,91,40.833,970.35,1188.4,0.00084148,132.91,959.63
1,150,100,91,39.705,948.71,855.84,0.0011684,97.404,961.66
2,500,100,91,39.705,948.71,965.49,0.0010357,118.47,961.66
3,850,100,91,39.705,948.71,1173.4,0.00085222,133.67,961.66
1,150,100,91,57.583,942.4,847.46,0.00118,96.261,944.18
2,500,100,91,57.583,942.4,951.51,0.001051,117.71,944.18
3,850,100,91,57.583,942.4,1156.5,0.00086465,133.25,944.18
1,150,100,91,64.735,974.38,878.53,0.0011383,95.57,935.62
2,500,100,91,64.735,974.38,976.73,0.0010238,116.46,935.62
3,850,100,91,64.735,974.38,1175.2,0.00085089,131.93,935.62
1,150,100,91,78.903,971.85,874.74,0.0011432,94.662,921.53
2,500,100,91,78.903,971.85,968.21,0.0010328,115.78,921.53
3,850,100,91,78.903,971.85,1163.9,0.00085917,131.49,921.53
